time,frequency,mechanicalPower,electricalDemand,powerImbalance,gateOpening,waterFlow,der(actuator.y),expectedFrequency,droopResidual
171.8,49.89929969090544,55556305.7724713,55000000.0,750.2169157415628,0.4970762294502871,18.30895666062561,-4.393553743042844e-07,49.9,1.370909599248456e-05
171.9,49.89930436153032,55556300.76781231,55000000.0,745.2122567519546,0.4970761857578382,18.30895503796121,-4.364221578567751e-07,49.9,1.361766533993685e-05
172.0,49.89930900065745,55556295.79687975,55000000.0,740.2413241863251,0.4970761423598487,18.30895342623235,-4.335086689621903e-07,49.9,1.352685128655495e-05
172.1,49.89931360849836,55556290.85944707,55000000.0,735.3038915097713,0.4970760992543407,18.30895182536556,-4.306147730614995e-07,49.9,1.343664969175387e-05
172.2,49.89931818526348,55556285.95528901,55000000.0,730.3997334465384,0.4970760564393471,18.3089502352878,-4.277403399255419e-07,49.9,1.334705643591446e-05
172.3,49.89932273116217,55556281.08418137,55000000.0,725.5286258086562,0.4970760139129106,18.30894865592637,-4.248852382149337e-07,49.9,1.32580674208735e-05
172.4,49.89932724640269,55556276.24590112,55000000.0,720.6903455555439,0.497075971673084,18.30894708720897,-4.220493375894918e-07,49.9,1.316967856932654e-05
172.5,49.89933173119228,55556271.44022642,55000000.0,715.8846708610654,0.49707592971793,18.30894552906364,-4.192325074869885e-07,49.9,1.308188582466348e-05
172.6,49.89933618573714,55556266.6669363,55000000.0,711.1113807410002,0.4970758880455209,18.30894398141879,-4.164346188995083e-07,49.9,1.299468515040137e-05
172.7,49.89934061024245,55556261.9258112,55000000.0,706.3702556416392,0.4970758466539381,18.30894244420318,-4.136555427081134e-07,49.9,1.290807252981923e-05
172.8,49.89934500491239,55556257.21663243,55000000.0,701.6610768660903,0.4970758055412726,18.3089409173459,-4.108951512371561e-07,49.9,1.282204396574381e-05
172.9,49.89934936984686,55556252.53934501,55000000.0,696.9837894514203,0.4970757647070079,18.30893940082824,-4.081535088795718e-07,49.9,1.273659748217979e-05
173.0,49.89935370499412,55556247.89413203,55000000.0,692.3385764732957,0.4970757241526517,18.30893789470733,-4.054309535872491e-07,49.9,1.265173404132363e-05
173.1,49.89935801087731,55556243.28027151,55000000.0,687.7247159481049,0.497075683872015,18.30893639875189,-4.027267697104264e-07,49.9,1.256744346619281e-05
173.2,49.89936228769534,55556238.69755108,55000000.0,683.1419955193996,0.4970756438632441,18.30893491289307,-4.000408331261696e-07,49.9,1.248372186298235e-05
173.3,49.89936653564614,55556234.14575955,55000000.0,678.5902039855719,0.4970756041244943,18.30893343706237,-3.973730203776782e-07,49.9,1.240056535646529e-05
173.4,49.89937075492677,55556229.62468675,55000000.0,674.0691311880946,0.4970755646539295,18.30893197119162,-3.947232118939326e-07,49.9,1.231797008862745e-05
173.5,49.89937494573334,55556225.13412333,55000000.0,669.5785677656531,0.4970755254497225,18.30893051521294,-3.920912848842661e-07,49.9,1.223593222031806e-05
173.6,49.89937910826108,55556220.67386122,55000000.0,665.1183056607842,0.4970754865100543,18.30892906905883,-3.894771195556146e-07,49.9,1.215444792936103e-05
173.7,49.89938324270435,55556216.24369294,55000000.0,660.6881373822689,0.4970754478331147,18.30892763266203,-3.868805972251366e-07,49.9,1.207351341053851e-05
173.8,49.89938734925662,55556211.84341222,55000000.0,656.2878566607833,0.4970754094171012,18.30892620595563,-3.84301595990344e-07,49.9,1.199312487634328e-05
173.9,49.89939142811055,55556207.47281358,55000000.0,651.9172580167651,0.4970753712602196,18.30892478887299,-3.817399993888415e-07,49.9,1.191327855473278e-05
174.0,49.89939547945799,55556203.13169245,55000000.0,647.5761368870735,0.4970753333606833,18.30892338134777,-3.791956898480109e-07,49.9,1.183397069006538e-05
174.1,49.89939950348987,55556198.81984523,55000000.0,643.2642896696925,0.4970752957167139,18.30892198331394,-3.766685461314978e-07,49.9,1.175519754379861e-05
174.2,49.89940350039649,55556194.5370691,55000000.0,638.9815135374665,0.4970752583265402,18.30892059470572,-3.741584552185984e-07,49.9,1.167695539087228e-05
174.3,49.89940747036724,55556190.28316212,55000000.0,634.7276065573096,0.4970752211883983,18.30891921545762,-3.716652980934043e-07,49.9,1.159924052292422e-05
174.4,49.89941141359083,55556186.05792326,55000000.0,630.5023676976562,0.4970751843005315,18.30891784550441,-3.691889600698772e-07,49.9,1.152204924572287e-05
174.5,49.89941533025519,55556181.86115206,55000000.0,626.3055965006351,0.4970751476611908,18.30891648478114,-3.667293244635772e-07,49.9,1.144537788002426e-05
174.6,49.89941922054755,55556177.69264915,55000000.0,622.1370935887098,0.4970751112686335,18.30891513322309,-3.642862788089118e-07,49.9,1.136922275993919e-05
174.7,49.89942308465438,55556173.55221579,55000000.0,617.996660232544,0.4970750751211237,18.30891379076582,-3.618597046450844e-07,49.9,1.129358023494592e-05
174.8,49.89942692276152,55556169.43965381,55000000.0,613.8840982541442,0.4970750392169325,18.3089124573451,-3.594494900616141e-07,49.9,1.121844666667924e-05
174.9,49.89943073505412,55556165.35476632,55000000.0,609.7992107570171,0.4970750035543371,18.308911132897,-3.570555227039307e-07,49.9,1.114381843004284e-05
175.0,49.89943452171665,55556161.29735652,55000000.0,605.7418009638786,0.4970749681316211,18.30890981735775,-3.546776865537282e-07,49.9,1.106969191382165e-05
175.1,49.89943828293295,55556157.26722878,55000000.0,601.7116732224822,0.4970749329470743,18.30890851066387,-3.523158709217711e-07,49.9,1.099606351843843e-05
175.2,49.89944201888625,55556153.26418787,55000000.0,597.708632312715,0.4970748979989923,18.30890721275206,-3.499699634534892e-07,49.9,1.092292965650587e-05
175.3,49.89944572975917,55556149.28803942,55000000.0,593.73248385638,0.4970748632856769,18.30890592355926,-3.47639852349424e-07,49.9,1.085028675294709e-05
175.4,49.89944941573372,55556145.33858962,55000000.0,589.7830340564251,0.4970748288054352,18.30890464302262,-3.453254254770499e-07,49.9,1.077813124411098e-05
175.5,49.89945307699134,55556141.41564525,55000000.0,585.8600896894932,0.4970747945565798,18.30890337107947,-3.430265710369085e-07,49.9,1.070645957777349e-05
175.6,49.89945671371294,55556137.51901381,55000000.0,581.9634582549334,0.4970747605374291,18.30890210766738,-3.40743180893277e-07,49.9,1.063526821165617e-05
175.7,49.89946032607887,55556133.64850342,55000000.0,578.0929478555918,0.497074726746306,18.30890085272409,-3.38475142136474e-07,49.9,1.056455361531788e-05
175.8,49.89946391426897,55556129.8039225,55000000.0,574.2483669444919,0.4970746931815391,18.3088996061875,-3.362223475189552e-07,49.9,1.049431226727605e-05
175.9,49.89946747846254,55556125.98508047,55000000.0,570.4295249059796,0.4970746598414615,18.30889836799575,-3.33984684131039e-07,49.9,1.04245406573316e-05
176.0,49.89947101883846,55556122.19178685,55000000.0,566.6362312883139,0.4970746267244113,18.30889713808711,-3.317620467235827e-07,49.9,1.035523528317627e-05
176.1,49.89947453557507,55556118.42385208,55000000.0,562.8682965189219,0.4970745938287306,18.30889591640005,-3.295543238301946e-07,49.9,1.028639265310358e-05
176.2,49.8994780288503,55556114.68108679,55000000.0,559.1255312338471,0.4970745611527668,18.30889470287317,-3.27361407648219e-07,49.9,1.021800928369728e-05
176.3,49.89948149884161,55556110.96330228,55000000.0,555.4077467173338,0.4970745286948707,18.30889349744525,-3.251831905970448e-07,49.9,1.015008170010632e-05
176.4,49.89948494572607,55556107.27031031,55000000.0,551.7147547453642,0.4970744964533977,18.30889230005524,-3.230195649850387e-07,49.9,1.00826064356632e-05
176.5,49.89948836968032,55556103.60192291,55000000.0,548.0463673472404,0.497074464426707,18.30889111064219,-3.208704217882996e-07,49.9,1.001558003212904e-05
176.6,49.89949177088062,55556099.95795286,55000000.0,544.4023973047733,0.4970744326131616,18.30888992914533,-3.187356544254172e-07,49.9,9.94899903821074e-06
176.7,49.89949514950286,55556096.33821312,55000000.0,540.7826575636864,0.4970744010111281,18.30888875550402,-3.166151549827134e-07,49.9,9.882860010372065e-06
176.8,49.89949850572261,55556092.74251705,55000000.0,537.1869614869356,0.4970743696189766,18.30888758965772,-3.145088192102463e-07,49.9,9.817159511014712e-06
176.9,49.89950183971506,55556089.17067853,55000000.0,533.6151229739189,0.4970743384350804,18.30888643154605,-3.124165390833156e-07,49.9,9.751894110154088e-06
177.0,49.89950515165508,55556085.62251168,55000000.0,530.0669561251998,0.4970743074578162,18.30888528110872,-3.103382074653993e-07,49.9,9.687060383825954e-06
177.1,49.89950844171727,55556082.09783106,55000000.0,526.5422755032778,0.4970742766855634,18.30888413828557,-3.082737198845109e-07,49.9,9.622654913574256e-06
177.2,49.89951171007593,55556078.59645147,55000000.0,523.040895909071,0.4970742461167045,18.30888300301653,-3.062229709804853e-07,49.9,9.558674286531347e-06
177.3,49.89951495690509,55556075.11818811,55000000.0,519.5626325532794,0.4970742157496245,18.30888187524166,-3.041858538388453e-07,49.9,9.495115095772746e-06
177.4,49.89951818237852,55556071.66285635,55000000.0,516.1073007881641,0.4970741855827109,18.30888075490106,-3.021622636545374e-07,49.9,9.431973938454474e-06
177.5,49.89952138666977,55556068.23027194,55000000.0,512.6747163832188,0.4970741556143539,18.30887964193498,-3.001520954004633e-07,49.9,9.36924741694713e-06
177.6,49.89952456995216,55556064.82025081,55000000.0,509.2646952494979,0.4970741258429456,18.3088785362837,-2.981552441605473e-07,49.9,9.306932137415156e-06
177.7,49.89952773239881,55556061.43260926,55000000.0,505.8770537003875,0.4970740962668801,18.30887743788762,-2.961716035754236e-07,49.9,9.245024710549318e-06
177.8,49.89953087418268,55556058.06716362,55000000.0,502.5116080567241,0.4970740668845537,18.30887634668717,-2.942010717266186e-07,49.9,9.183521749600836e-06
177.9,49.89953399547655,55556054.72373056,55000000.0,499.1681749969721,0.4970740376943643,18.30887526262288,-2.922435442531679e-07,49.9,9.122419871646862e-06
178.0,49.89953709645301,55556051.40212683,55000000.0,495.8465712741017,0.4970740086947111,18.30887418563532,-2.902989134634382e-07,49.9,9.06171569758224e-06
178.1,49.89954017728458,55556048.10216948,55000000.0,492.5466139167547,0.4970739798839954,18.30887311566511,-2.883670784381565e-07,49.9,9.001405849324434e-06
178.2,49.89954323814361,55556044.82367556,55000000.0,489.2681199982762,0.4970739512606189,18.30887205265293,-2.864479331510239e-07,49.9,8.941486952187497e-06
178.3,49.8995462792024,55556041.5664624,55000000.0,486.0109068378806,0.4970739228229852,18.3088709965395,-2.8454137390721e-07,49.9,8.881955632949155e-06
178.4,49.89954930063315,55556038.33034733,55000000.0,482.7747917696834,0.4970738945694984,18.30886994726556,-2.826472993433526e-07,49.9,8.822808519512535e-06
178.5,49.89955230260797,55556035.11514777,55000000.0,479.5595922097564,0.4970738664985636,18.30886890477191,-2.807656036551975e-07,49.9,8.764042242179453e-06
178.6,49.89955528529891,55556031.92068125,55000000.0,476.3651256933808,0.4970738386085864,18.30886786899933,-2.788961810384905e-07,49.9,8.705653432037556e-06
178.7,49.89955824887809,55556028.74676541,55000000.0,473.1912098526955,0.4970738108979729,18.30886683988867,-2.770389327944045e-07,49.9,8.647638719157507e-06
178.8,49.89956119351748,55556025.59321781,55000000.0,470.0376622527838,0.4970737833651298,18.30886581738074,-2.751937515643732e-07,49.9,8.589994736190373e-06
178.9,49.89956411938915,55556022.45985617,55000000.0,466.9043006077409,0.4970737560084636,18.30886480141641,-2.733605358740121e-07,49.9,8.532718114013464e-06
179.0,49.89956702666515,55556019.34649813,55000000.0,463.7909425720572,0.497073728826381,18.30886379193651,-2.715391823615576e-07,49.9,8.475805483821545e-06
179.1,49.89956991551754,55556016.25296129,55000000.0,460.6974057257175,0.4970737018172885,18.30886278888188,-2.697295853337778e-07,49.9,8.419253476555245e-06
179.2,49.8995727861185,55556013.17906325,55000000.0,457.6235076934099,0.4970736749795924,18.30886179219335,-2.679316440934443e-07,49.9,8.363058720859719e-06
179.3,49.89957563864024,55556010.12462157,55000000.0,454.5690660104156,0.4970736483116984,18.30886080181172,-2.66145254723682e-07,49.9,8.307217844990677e-06
179.4,49.89957847325503,55556007.08945374,55000000.0,451.5338981822133,0.4970736218120117,18.30885981767779,-2.643703116422813e-07,49.9,8.251727475651685e-06
179.5,49.89958129013531,55556004.07337721,55000000.0,448.5178216546774,0.4970735954789366,18.30885883973232,-2.626067140409916e-07,49.9,8.196584236440721e-06
179.6,49.89958407167211,55556001.09422526,55000000.0,445.5386696979403,0.4970735694688779,18.30885787377493,-2.608631104461523e-07,49.9,8.14213324461504e-06
179.7,49.89958683323678,55555998.13641591,55000000.0,442.5808603540063,0.4970735436451866,18.30885691473843,-2.591319165912154e-07,49.9,8.088073243658813e-06
179.8,49.89958957625021,55555995.19850166,55000000.0,439.6429461017251,0.4970735179951737,18.30885596215221,-2.574124124965493e-07,49.9,8.034376389195932e-06
179.9,49.89959230083944,55555992.2803459,55000000.0,436.7247903421521,0.4970734925176475,18.30885501597201,-2.557045202244979e-07,49.9,7.981040194282151e-06
180.0,49.89959500713078,55555989.3818128,55000000.0,433.8262572363019,0.4970734672114224,18.3088540761538,-2.540081570634456e-07,49.9,7.928062186582634e-06
180.1,49.89959769524987,55555986.50276731,55000000.0,430.9472117498517,0.4970734420753191,18.30885314265377,-2.523232441875578e-07,49.9,7.875439906672357e-06
180.2,49.89960036532167,55555983.64307491,55000000.0,428.0875193551183,0.4970734171081646,18.30885221542836,-2.506497008836206e-07,49.9,7.82317090884145e-06
180.3,49.89960301747048,55555980.80260193,55000000.0,425.247046366334,0.4970733923087916,18.3088512944342,-2.489874494360222e-07,49.9,7.77125275998325e-06
180.4,49.8996056518199,55555977.9812153,55000000.0,422.425659738481,0.4970733676760392,18.30885037962818,-2.473364089095043e-07,49.9,7.719683040805121e-06
180.5,49.8996082684929,55555975.17878277,55000000.0,419.6232272088528,0.497073343208752,18.30884947096739,-2.456965010333434e-07,49.9,7.66845934406556e-06
180.6,49.89961086761182,55555972.3951723,55000000.0,416.8396167382598,0.4970733189057807,18.30884856840912,-2.440676484249948e-07,49.9,7.617579275376492e-06
180.7,49.89961344929834,55555969.63025319,55000000.0,414.0746976286173,0.4970732947659814,18.30884767191091,-2.424497710373785e-07,49.9,7.567040453020698e-06
180.8,49.89961601367354,55555966.88389477,55000000.0,411.3283392116427,0.4970732707882163,18.30884678143047,-2.408427932643065e-07,49.9,7.516840506931795e-06
180.9,49.89961856085785,55555964.15596738,55000000.0,408.6004118174314,0.4970732469713526,18.30884589692574,-2.392466356138101e-07,49.9,7.466977080004388e-06
181.0,49.89962109097115,55555961.44634176,55000000.0,405.8907862007618,0.4970732233142632,18.30884501835484,-2.376612239229914e-07,49.9,7.417447825619483e-06
181.1,49.89962360413267,55555958.75488943,55000000.0,403.1993338689208,0.4970731998158263,18.30884414567611,-2.36086479143971e-07,49.9,7.368250410365838e-06
181.2,49.89962610046106,55555956.08148237,55000000.0,400.5259268134832,0.4970731764749253,18.30884327884808,-2.345223240052263e-07,49.9,7.319382511862885e-06
181.3,49.89962858007442,55555953.42599325,55000000.0,397.8704376891255,0.4970731532904489,18.30884241782946,-2.32968684565904e-07,49.9,7.270841818265029e-06
181.4,49.89963104309025,55555950.78829528,55000000.0,395.2327397242188,0.4970731302612907,18.30884156257916,-2.31425483332437e-07,49.9,7.222626030016326e-06
181.5,49.89963348962551,55555948.16826212,55000000.0,392.6127065643668,0.4970731073863497,18.30884071305627,-2.298926443655702e-07,49.9,7.174732858042463e-06
181.6,49.8996359197966,55555945.56576834,55000000.0,390.0102127790451,0.4970730846645293,18.30883986922007,-2.283700941685396e-07,49.9,7.127160023707394e-06
181.7,49.89963833371939,55555942.98068859,55000000.0,387.4251330271363,0.4970730620947378,18.30883903103,-2.268577566910679e-07,49.9,7.079905259426127e-06
181.8,49.8996407315092,55555940.41289838,55000000.0,384.8573428243399,0.4970730396758886,18.30883819844569,-2.253555565490117e-07,49.9,7.032966308211097e-06
181.9,49.89964311328082,55555937.86227369,55000000.0,382.3067181259394,0.4970730174068995,18.30883737142694,-2.238634190243616e-07,49.9,6.986340923141338e-06
182.0,49.89964547914856,55555935.32869098,55000000.0,379.7731354162097,0.4970729952866926,18.30883654993372,-2.22381270176264e-07,49.9,6.940026867164294e-06
182.1,49.89964782922622,55555932.81202719,55000000.0,377.2564716339111,0.4970729733141949,18.30883573392616,-2.209090372851108e-07,49.9,6.894021912865964e-06
182.2,49.89965016362704,55555930.31215987,55000000.0,374.7566043138504,0.4970729514883375,18.30883492336456,-2.19446642857335e-07,49.9,6.848323843956262e-06
182.3,49.89965248246387,55555927.8289669,55000000.0,372.2734113410115,0.4970729298080559,18.30883411820937,-2.179940171709305e-07,49.9,6.802930451682912e-06
182.4,49.89965478584902,55555925.36232677,55000000.0,369.8067712113261,0.4970729082722896,18.30883331842119,-2.16551083731531e-07,49.9,6.757839538278337e-06
182.5,49.89965707389435,55555922.91211835,55000000.0,367.3565627858043,0.4970728868799827,18.30883252396079,-2.151177717069075e-07,49.9,6.713048914071349e-06
182.6,49.89965934671126,55555920.47822104,55000000.0,364.9226654842496,0.4970728656300827,18.30883173478909,-2.136940057129166e-07,49.9,6.66855639925917e-06
182.7,49.89966160441071,55555918.06051469,55000000.0,362.5049591287971,0.4970728445215412,18.30883095086713,-2.122797145842625e-07,49.9,6.624359821985355e-06
182.8,49.89966384710322,55555915.65887947,55000000.0,360.1033239066601,0.4970728235533139,18.30883017215611,-2.108748260454263e-07,49.9,6.580457019332488e-06
182.9,49.89966607489885,55555913.27319601,55000000.0,357.7176404520869,0.4970728027243602,18.30882939861737,-2.094792660445322e-07,49.9,6.536845837457061e-06
183.0,49.89966828790726,55555910.90334558,55000000.0,355.347790017724,0.4970727820336427,18.30882863021238,-2.080929627501504e-07,49.9,6.49352412993541e-06
183.1,49.89967048623772,55555908.54920954,55000000.0,352.9936539754272,0.4970727614801281,18.30882786690274,-2.067158449969853e-07,49.9,6.450489758539138e-06
183.2,49.89967266999907,55555906.21066983,55000000.0,350.6551142707467,0.4970727410627865,18.3088271086502,-2.0534784062054e-07,49.9,6.407740593342235e-06
183.3,49.89967483929973,55555903.88760877,55000000.0,348.332053206861,0.4970727207805912,18.30882635541661,-2.039888762350728e-07,49.9,6.365274512234054e-06
183.4,49.89967699424781,55555901.57990891,55000000.0,346.0243533477187,0.4970727006325189,18.30882560716394,-2.026388822295999e-07,49.9,6.323089399824268e-06
183.5,49.89967913495097,55555899.28745328,55000000.0,343.7318977192044,0.4970726806175494,18.3088248638543,-2.012977855514464e-07,49.9,6.281183149060062e-06
183.6,49.89968126151656,55555897.01012547,55000000.0,341.4545699059963,0.4970726607346659,18.30882412544992,-1.999655161455394e-07,49.9,6.239553659209522e-06
183.7,49.89968337405153,55555894.74780888,55000000.0,339.1922533214092,0.4970726409828544,18.30882339191311,-1.986420026245383e-07,49.9,6.198198837139689e-06
183.8,49.8996854726625,55555892.50038777,55000000.0,336.9448322057724,0.497072621361104,18.30882266320631,-1.973271733790583e-07,49.9,6.157116596354224e-06
183.9,49.89968755745578,55555890.26774647,55000000.0,334.7121909111738,0.4970726018684064,18.30882193929207,-1.960209581319816e-07,49.9,6.116304856842916e-06
184.0,49.89968962853728,55555888.04976961,55000000.0,332.4942140504718,0.4970725825037564,18.30882122013303,-1.947232842747226e-07,49.9,6.075761545607742e-06
184.1,49.89969168601266,55555885.84634231,55000000.0,330.2907867506146,0.4970725632661513,18.30882050569195,-1.93434081974253e-07,49.9,6.035484595265546e-06
184.2,49.89969372998726,55555883.65734972,55000000.0,328.1017941609025,0.4970725441545911,18.30881979593165,-1.921532827298122e-07,49.9,5.995471944398451e-06
184.3,49.89969576056606,55555881.48267755,55000000.0,325.927121989429,0.4970725251680781,18.30881909081508,-1.908808128225914e-07,49.9,5.955721538468926e-06
184.4,49.89969777785383,55555879.32221156,55000000.0,323.7666559964418,0.4970725063056173,18.30881839030526,-1.896166038628522e-07,49.9,5.91623132760585e-06
184.5,49.89969978195499,55555877.1758379,55000000.0,321.6202823370695,0.4970724875662156,18.3088176943653,-1.883605835750757e-07,49.9,5.876999268469765e-06
184.6,49.89970177297374,55555875.04344291,55000000.0,319.487887352705,0.4970724689488828,18.3088170029584,-1.871126841246351e-07,49.9,5.838023321904501e-06
184.7,49.89970375101396,55555872.92491324,55000000.0,317.3693576753139,0.4970724504526303,18.30881631604781,-1.858728337911231e-07,49.9,5.799301455176702e-06
184.8,49.89970571617934,55555870.82013568,55000000.0,315.2645801231265,0.4970724320764717,18.3088156335969,-1.846409638517343e-07,49.9,5.760831639455271e-06
184.9,49.89970766857324,55555868.72899728,55000000.0,313.1734417229891,0.4970724138194226,18.30881495556908,-1.834170000325486e-07,49.9,5.722611852371825e-06
185.0,49.89970960829888,55555866.65138535,55000000.0,311.0958297923207,0.4970723956805004,18.30881428192785,-1.822008771634742e-07,49.9,5.684640073848682e-06
185.1,49.89971153545918,55555864.58718735,55000000.0,309.0316317901015,0.4970723776587246,18.30881361263675,-1.809925235241039e-07,49.9,5.646914290157248e-06
185.2,49.89971345015687,55555862.53629098,55000000.0,306.9807354211807,0.497072359753116,18.30881294765942,-1.797918681711863e-07,49.9,5.609432491296418e-06
185.3,49.89971535249447,55555860.49858407,55000000.0,304.9430285096169,0.4970723419626972,18.30881228695952,-1.785988416047601e-07,49.9,5.572192671208544e-06
185.4,49.89971724257432,55555858.47395457,55000000.0,302.9183990061283,0.4970723242864924,18.30881163050079,-1.774133754350871e-07,49.9,5.535192827616376e-06
185.5,49.8997191204985,55555856.46229076,55000000.0,300.9067351967096,0.4970723067235271,18.30881097824703,-1.762353971646036e-07,49.9,5.498430962803252e-06
185.6,49.89972098636899,55555854.46348088,55000000.0,298.9079253226519,0.4970722892728283,18.30881033016207,-1.750648380705044e-07,49.9,5.461905081765184e-06
185.7,49.89972284028756,55555852.47741356,55000000.0,296.9218579977751,0.497072271933424,18.3088096862098,-1.739016286528283e-07,49.9,5.425613193046561e-06
185.8,49.89972468235582,55555850.50397725,55000000.0,294.9484216868877,0.4970722547043437,18.30880904635414,-1.727456988565024e-07,49.9,5.389553308525474e-06
185.9,49.89972651267524,55555848.54306072,55000000.0,292.9875051602721,0.4970722375846178,18.30880841055906,-1.715969785154314e-07,49.9,5.353723443219868e-06
186.0,49.89972833134711,55555846.59455279,55000000.0,291.038997232914,0.4970722205732777,18.30880777878857,-1.704553975745426e-07,49.9,5.318121614834772e-06
186.1,49.89973013847265,55555844.65834242,55000000.0,289.1027868613601,0.4970722036693556,18.30880715100669,-1.693208872000085e-07,49.9,5.282745843434872e-06
186.2,49.89973192858309,55555842.74101141,55000000.0,287.1854558512568,0.4970721869297711,18.30880652933416,-1.68198635464023e-07,49.9,5.24770289774424e-06
186.3,49.89973370354127,55555840.84033162,55000000.0,285.2847760617733,0.4970721703352468,18.30880591305282,-1.670869088643556e-07,49.9,5.212956403365457e-06
186.4,49.89973546666748,55555838.95232384,55000000.0,283.3967682793736,0.4970721538513577,18.30880530088024,-1.659825984434704e-07,49.9,5.178441530169411e-06
186.5,49.89973721804358,55555837.07689983,55000000.0,281.5213442742825,0.497072137477335,18.30880469278785,-1.648856506886176e-07,49.9,5.14415667600323e-06
186.6,49.89973895775103,55555835.21397206,55000000.0,279.6584165021777,0.4970721212124137,18.30880408874724,-1.637960140854489e-07,49.9,5.110100246538945e-06
186.7,49.89974068587084,55555833.36345321,55000000.0,277.8078976497054,0.4970721050558329,18.30880348873014,-1.627136366755266e-07,49.9,5.076270655754011e-06
186.8,49.89974240248362,55555831.52525658,55000000.0,275.9697010219097,0.4970720890068351,18.30880289270842,-1.616384655012126e-07,49.9,5.042666325895308e-06
186.9,49.89974410766963,55555829.69929586,55000000.0,274.1437402963638,0.4970720730646668,18.30880230065409,-1.605704516016715e-07,49.9,5.009285686174633e-06
187.0,49.89974580150868,55555827.88548497,55000000.0,272.3299294114113,0.497072057228578,18.30880171253929,-1.595095423523318e-07,49.9,4.976127174365942e-06
187.1,49.8997474840802,55555826.08373851,55000000.0,270.5281829535961,0.4970720414978225,18.30880112833631,-1.584556873490683e-07,49.9,4.943189235521225e-06
187.2,49.89974915546326,55555824.29397139,55000000.0,268.7384158298373,0.4970720258716576,18.30880054801757,-1.574088364098003e-07,49.9,4.910470322096704e-06
187.3,49.89975081573657,55555822.51609879,55000000.0,266.960543230176,0.497072010349344,18.30879997155558,-1.563689401296031e-07,49.9,4.8779688935339e-06
187.4,49.8997524649784,55555820.75003649,55000000.0,265.194480933249,0.4970719949301455,18.30879939892304,-1.5533594610595e-07,49.9,4.845683417583225e-06
187.5,49.89975410326672,55555818.99570049,55000000.0,263.4401449337602,0.49707197961333,18.30879883009272,-1.543098042677826e-07,49.9,4.81361236828997e-06
187.6,49.89975573067917,55555817.25300727,55000000.0,261.697451710701,0.497071964398168,18.30879826503755,-1.532904685408454e-07,49.9,4.781754225765752e-06
187.7,49.89975734729295,55555815.52187359,55000000.0,259.9663180336356,0.4970719492839337,18.30879770373054,-1.522778849682993e-07,49.9,4.750107479108059e-06
187.8,49.89975895318502,55555813.80221668,55000000.0,258.246661119163,0.4970719342699041,18.30879714614487,-1.51272008253045e-07,49.9,4.71867062177677e-06
187.9,49.89976054843192,55555812.09395406,55000000.0,256.5383984968066,0.4970719193553598,18.3087965922538,-1.502727855484665e-07,49.9,4.687442155774848e-06
188.0,49.89976213310994,55555810.39700358,55000000.0,254.8414480164647,0.4970719045395837,18.3087960420307,-1.492801707803082e-07,49.9,4.656420587821099e-06
188.1,49.89976370729499,55555808.71128349,55000000.0,253.155727930367,0.4970718898218624,18.30879549544907,-1.482941146546679e-07,49.9,4.625604431996496e-06
188.2,49.89976527106268,55555807.03671226,55000000.0,251.4811566993594,0.497071875201485,18.3087949524825,-1.473145676555987e-07,49.9,4.594992208268797e-06
188.3,49.89976682448836,55555805.37320886,55000000.0,249.817653298378,0.4970718606777437,18.30879441310471,-1.463414838198673e-07,49.9,4.564582442094858e-06
188.4,49.89976836764698,55555803.72069243,55000000.0,248.1651368662715,0.4970718462499333,18.3087938772895,-1.453748113000586e-07,49.9,4.534373666246864e-06
188.5,49.89976990061329,55555802.07908259,55000000.0,246.523527033627,0.4970718319173514,18.30879334501078,-1.444145051321399e-07,49.9,4.504364417567529e-06
188.6,49.89977142346171,55555800.448299,55000000.0,244.8927434384823,0.4970718176792985,18.30879281624256,-1.434605167993652e-07,49.9,4.474553239441643e-06
188.7,49.89977293626639,55555798.82826189,55000000.0,243.2727063298225,0.4970718035350772,18.30879229095896,-1.42512798784189e-07,49.9,4.444938680541865e-06
188.8,49.8997744391012,55555797.21889162,55000000.0,241.6633360609412,0.4970717894839932,18.30879176913416,-1.415713044572442e-07,49.9,4.415519294908091e-06
188.9,49.89977593203973,55555795.62010892,55000000.0,240.0645533651114,0.4970717755253543,18.30879125074247,-1.406359844136063e-07,49.9,4.386293642252327e-06
189.0,49.89977741515534,55555794.03183478,55000000.0,238.4762792214751,0.4970717616584708,18.30879073575828,-1.397067930231088e-07,49.9,4.357260286596502e-06
189.1,49.89977888852111,55555792.45399038,55000000.0,236.8984348252416,0.4970717478826557,18.30879022415604,-1.387836829902511e-07,49.9,4.328417797704476e-06
189.2,49.89978035220989,55555790.88649727,55000000.0,235.3309417143464,0.4970717341972238,18.30878971591033,-1.378666094620229e-07,49.9,4.299764749183827e-06
189.3,49.89978180629426,55555789.32927717,55000000.0,233.7737216129899,0.4970717206014924,18.30878921099578,-1.369555220342988e-07,49.9,4.271299720955222e-06
189.4,49.8997832508466,55555787.78225211,55000000.0,232.2266965508461,0.497071707094781,18.3087887093871,-1.360503765202026e-07,49.9,4.243021296097826e-06
189.5,49.89978468593907,55555786.24534441,55000000.0,230.6897888481617,0.4970716936764111,18.30878821105911,-1.351511274005901e-07,49.9,4.214928062261369e-06
189.6,49.89978611164354,55555784.71847646,55000000.0,229.1629208996892,0.4970716803457064,18.30878771598668,-1.342577262697375e-07,49.9,4.187018612602459e-06
